,0
2637,39.51974368299772
2638,39.51974368299708
2639,39.51974368299646
2640,39.51974368299584
2641,39.51974368299524
2642,39.51974368299466
2643,39.519743682994104
2644,39.51974368299354
2645,39.519743682993
2646,39.519743682992484
2647,39.51974368299199
2648,39.51974368299149
2649,39.51974368299101
2650,39.519743682990566
2651,39.51974368299014
2652,39.51974368298972
2653,39.51974368298934
2654,39.519743682988974
2655,39.519743682988604
2656,39.51974368298828
2657,39.51974368298798
2658,39.519743682987695
2659,39.51974368298742
2660,39.51974368298717
2661,39.51974368298695
2662,39.51974368298675
2663,39.519743682986565
2664,39.5197436829864
2665,39.51974368298626
2666,39.51974368298613
2667,39.51974368298603
2668,39.51974368298595
2669,39.51974368298589
2670,39.51974368298585
2671,39.51974368298583
2672,39.51974368298582
2673,39.51974368298584
2674,39.519743682985876
2675,39.51974368298593
2676,39.519743682986004
2677,39.51974368298609
2678,39.519743682986196
2679,39.51974368298632
2680,39.51974368298647
2681,39.51974368298663
2682,39.5197436829868
2683,39.51974368298699
2684,39.5197436829872
2685,39.51974368298742
2686,39.51974368298765
2687,39.519743682987915
2688,39.51974368298817
2689,39.51974368298845
2690,39.51974368298875
2691,39.51974368298904
2692,39.51974368298934
2693,39.519743682989656
2694,39.51974368298998
2695,39.51974368299034
2696,39.519743682990665
2697,39.51974368299102
2698,39.51974368299139
2699,39.51974368299176
2700,39.519743682992136
2701,39.51974368299252
2702,39.5197436829929
2703,39.51974368299329
2704,39.51974368299368
2705,39.519743682994076
2706,39.51974368299447
2707,39.51974368299486
2708,39.51974368299527
2709,39.519743682995674
2710,39.51974368299607
2711,39.51974368299647
2712,39.519743682996875
2713,39.51974368299727
2714,39.519743682997685
2715,39.51974368299808
2716,39.519743682998474
2717,39.51974368299887
2718,39.51974368299924
2719,39.51974368299962
2720,39.51974368299999
2721,39.51974368300036
2722,39.51974368300071
2723,39.51974368300107
2724,39.51974368300142
2725,39.51974368300176
2726,39.51974368300209
2727,39.51974368300241
2728,39.519743683002716
2729,39.519743683003036
2730,39.51974368300334
2731,39.51974368300364
2732,39.51974368300391
2733,39.51974368300417
2734,39.519743683004435
2735,39.51974368300468
2736,39.51974368300491
2737,39.519743683005146
2738,39.51974368300537
2739,39.51974368300558
2740,39.51974368300577
2741,39.519743683005956
2742,39.519743683006126
2743,39.5197436830063
2744,39.51974368300645
2745,39.519743683006595
2746,39.51974368300672
2747,39.51974368300683
2748,39.519743683006936
2749,39.51974368300701
2750,39.5197436830071
2751,39.519743683007164
2752,39.51974368300722
2753,39.51974368300726
2754,39.51974368300729
2755,39.51974368300732
2756,39.519743683007334
2757,39.519743683007334
2758,39.51974368300731
2759,39.51974368300729
2760,39.51974368300725
2761,39.51974368300721
2762,39.51974368300718
2763,39.519743683007114
2764,39.519743683007036
2765,39.51974368300696
2766,39.51974368300686
2767,39.51974368300675
2768,39.51974368300664
2769,39.519743683006524
2770,39.519743683006396
2771,39.51974368300625
2772,39.519743683006105
2773,39.51974368300596
2774,39.51974368300581
2775,39.51974368300564
2776,39.51974368300548
2777,39.5197436830053
2778,39.51974368300512
2779,39.51974368300495
2780,39.51974368300476
2781,39.51974368300457
2782,39.519743683004364
2783,39.51974368300416
2784,39.519743683003945
2785,39.519743683003725
2786,39.519743683003504
2787,39.51974368300329
2788,39.51974368300306
2789,39.519743683002844
2790,39.519743683002616
2791,39.519743683002396
2792,39.51974368300216
2793,39.51974368300194
2794,39.51974368300171
2795,39.51974368300149
2796,39.51974368300126
2797,39.51974368300104
2798,39.5197436830008
2799,39.51974368300057
2800,39.51974368300034
2801,39.519743683000115
2802,39.519743682999895
2803,39.519743682999675
2804,39.519743682999454
2805,39.51974368299924
2806,39.51974368299903
2807,39.519743682998836
2808,39.51974368299864
2809,39.51974368299844
2810,39.51974368299824
2811,39.519743682998055
2812,39.51974368299787
2813,39.5197436829977
2814,39.51974368299752
2815,39.519743682997344
2816,39.51974368299719
2817,39.51974368299703
2818,39.51974368299687
2819,39.51974368299672
2820,39.51974368299657
2821,39.51974368299644
2822,39.51974368299631
2823,39.51974368299618
2824,39.519743682996065
2825,39.51974368299595
2826,39.51974368299584
2827,39.51974368299574
2828,39.51974368299564
2829,39.51974368299555
2830,39.51974368299547
2831,39.5197436829954
2832,39.51974368299534
2833,39.51974368299527
2834,39.51974368299522
2835,39.51974368299516
2836,39.51974368299512
2837,39.51974368299509
2838,39.51974368299505
2839,39.51974368299503
2840,39.519743682995
2841,39.51974368299499
2842,39.51974368299499
2843,39.519743682995
2844,39.51974368299502
2845,39.51974368299503
2846,39.519743682995056
2847,39.51974368299508
2848,39.519743682995106
2849,39.51974368299514
2850,39.51974368299519
2851,39.51974368299523
2852,39.51974368299529
2853,39.519743682995355
2854,39.51974368299541
2855,39.519743682995475
2856,39.51974368299554
2857,39.519743682995625
2858,39.51974368299571
2859,39.51974368299579
2860,39.519743682995866
2861,39.519743682995966
2862,39.51974368299606
2863,39.51974368299615
2864,39.51974368299626
2865,39.51974368299636
2866,39.51974368299647
2867,39.51974368299657
2868,39.51974368299669
2869,39.519743682996804
2870,39.51974368299692
2871,39.51974368299703
2872,39.51974368299715
2873,39.51974368299728
2874,39.5197436829974
2875,39.51974368299752
2876,39.51974368299764
2877,39.519743682997756
2878,39.51974368299789
2879,39.51974368299801
2880,39.51974368299815
2881,39.51974368299827
2882,39.51974368299838
2883,39.5197436829985
2884,39.51974368299864
2885,39.519743682998765
2886,39.51974368299889
2887,39.51974368299901
2888,39.51974368299911
2889,39.519743682999234
2890,39.51974368299935
2891,39.51974368299946
2892,39.519743682999575
2893,39.51974368299969
2894,39.51974368299981
2895,39.51974368299991
2896,39.519743683000016
2897,39.51974368300013
2898,39.51974368300022
2899,39.519743683000314
2900,39.519743683000414
2901,39.519743683000506
2902,39.5197436830006
2903,39.519743683000684
2904,39.51974368300077
2905,39.51974368300084
2906,39.51974368300091
2907,39.51974368300098
2908,39.51974368300106
2909,39.51974368300112
2910,39.51974368300119
2911,39.51974368300125
2912,39.5197436830013
2913,39.519743683001344
2914,39.519743683001394
2915,39.51974368300144
2916,39.51974368300149
2917,39.51974368300152
2918,39.51974368300156
2919,39.51974368300159
2920,39.51974368300162
2921,39.51974368300164
2922,39.519743683001664
2923,39.519743683001664
2924,39.51974368300168
2925,39.51974368300169
2926,39.5197436830017
2927,39.51974368300169
2928,39.51974368300171
2929,39.51974368300169
2930,39.519743683001664
2931,39.51974368300165
2932,39.51974368300163
2933,39.51974368300161
2934,39.51974368300158
2935,39.51974368300155
2936,39.51974368300153
2937,39.5197436830015
2938,39.51974368300147
2939,39.51974368300143
2940,39.519743683001394
2941,39.51974368300135
2942,39.51974368300131
2943,39.51974368300126
2944,39.51974368300122
2945,39.51974368300117
2946,39.51974368300111
2947,39.51974368300107
2948,39.51974368300101
2949,39.519743683000954
2950,39.5197436830009
2951,39.51974368300084
2952,39.51974368300077
2953,39.51974368300071
2954,39.51974368300065
2955,39.51974368300059
2956,39.51974368300053
2957,39.519743683000456
2958,39.51974368300039
2959,39.51974368300032
2960,39.51974368300024
2961,39.51974368300017
2962,39.5197436830001
2963,39.519743683000016
2964,39.519743682999945
2965,39.519743682999874
2966,39.519743682999795
2967,39.51974368299973
2968,39.519743682999646
2969,39.51974368299959
2970,39.51974368299952
2971,39.519743682999454
2972,39.51974368299938
2973,39.51974368299932
2974,39.51974368299925
2975,39.51974368299916
2976,39.51974368299911
2977,39.51974368299905
2978,39.51974368299898
2979,39.51974368299891
2980,39.519743682998836
2981,39.51974368299878
2982,39.51974368299872
2983,39.51974368299865
2984,39.5197436829986
2985,39.51974368299854
2986,39.51974368299848
2987,39.519743682998424
2988,39.51974368299837
2989,39.519743682998296
2990,39.51974368299825
2991,39.51974368299821
2992,39.51974368299817
2993,39.51974368299811
2994,39.519743682998055
2995,39.519743682998026
2996,39.519743682998
2997,39.51974368299797
2998,39.51974368299793
2999,39.519743682997905
