,0
1363,39.546419093606985
1364,39.54641785388759
1365,39.54641672690324
1366,39.54641571278926
1367,39.5464148115437
1368,39.546414023040825
1369,39.546413347040904
1370,39.54641278319697
1371,39.54641233105901
1372,39.54641199007628
1373,39.546411759598094
1374,39.54641163887341
1375,39.54641162704962
1376,39.546411723170806
1377,39.54641192617548
1378,39.54641223489435
1379,39.54641264804799
1380,39.54641316424458
1381,39.54641378197796
1382,39.546414499625826
1383,39.5464153154485
1384,39.54641622758787
1385,39.54641723406699
1386,39.54641833278997
1387,39.54641952154244
1388,39.546420797992596
1389,39.54642215969261
1390,39.54642360408066
1391,39.54642512848341
1392,39.54642673011911
1393,39.5464284061011
1394,39.54643015344185
1395,39.54643196905748
1396,39.54643384977287
1397,39.54643579232702
1398,39.54643779337907
1399,39.54643984951469
1400,39.54644195725285
1401,39.546444113053056
1402,39.54644631332296
1403,39.54644855442625
1404,39.54645083269098
1405,39.546453144418194
1406,39.54645548589076
1407,39.5464578533825
1408,39.54646024316753
1409,39.54646265152978
1410,39.54646507477267
1411,39.54646750922885
1412,39.54646995127001
1413,39.54647239731682
1414,39.546474843848614
1415,39.54647728741324
1416,39.54647972463668
1417,39.5464821522325
1418,39.546484567011085
1419,39.546486965888725
1420,39.54648934589625
1421,39.54649170418738
1422,39.546494038046745
1423,39.54649634489731
1424,39.54649862230743
1425,39.54650566235109
1426,39.546507879408466
1427,39.546510082242605
1428,39.546512265620194
1429,39.546514424741325
1430,39.54651655521378
1431,39.54651865303026
1432,39.54652071454799
1433,39.54652273647054
1434,39.54652471583171
1435,39.54652664998102
1436,39.54652853657096
1437,39.54653037354535
1438,39.54653215912913
1439,39.546533891819
1440,39.54653557037514
1441,39.54653719381357
1442,39.54653876139927
1443,39.54654027263982
1444,39.54654172727947
1445,39.546543125293624
1446,39.54654446688357
1447,39.546545752471445
1448,39.546546982695325
1449,39.5465481584043
1450,39.54654928065371
1451,39.54655035070019
1452,39.54655136999663
1453,39.54655234018704
1454,39.546553263101146
1455,39.54655414074869
1456,39.54655497531362
1457,39.5465557691477
1458,39.54655652476398
1459,39.5465572448297
1460,39.54655793215889
1461,39.546558589704475
1462,39.546559220549874
1463,39.546559827900154
1464,39.54656041507265
1465,39.546560985487105
1466,39.54656154265521
1467,39.54656209016969
1468,39.546562631692794
1469,39.54656317094425
1470,39.54656371168883
1471,39.54656425772317
1472,39.54656481286234
1473,39.54656538092581
1474,39.546565965723055
1475,39.54656657103869
1476,39.54656720061732
1477,39.54656785814804
1478,39.546568547248654
1479,39.54656927144982
1480,39.546570034178885
1481,39.54657083874379
1482,39.54657168831689
1483,39.5465725859189
1484,39.546573534403045
1485,39.546574536439365
1486,39.54657559449949
1487,39.546576710841656
1488,39.54657788749646
1489,39.54657912625309
1490,39.54658042864628
1491,39.54658179594404
1492,39.546583229136445
1493,39.54658472892511
1494,39.54658629571398
1495,39.54658792960112
1496,39.546589630371756
1497,39.54659139749263
1498,39.54659323010763
1499,39.54659512703488
1500,39.5465970867652
1501,39.5465991074622
1502,39.546601186963656
1503,39.54660332278459
1504,39.54660551212183
1505,39.54660775186011
1506,39.546610038579615
1507,39.54661236856521
1508,39.5466147378169
1509,39.546617142061876
1510,39.546619576767895
1511,39.54662203715786
1512,39.546624518225855
1513,39.54662701475408
1514,39.54662952133105
1515,39.546632032370674
1516,39.54663454213218
1517,39.546637044740905
1518,39.5466395342097
1519,39.5466420044608
1520,39.54664444934827
1521,39.5466468626807
1522,39.546649238244015
1523,39.546651569824554
1524,39.546653851231966
1525,39.546656076322044
1526,39.54665823901928
1527,39.546660333339155
1528,39.54666235340985
1529,39.54666429349354
1530,39.54666614800705
1531,39.546667911541746
1532,39.546669578882764
1533,39.54667114502731
1534,39.54667260520212
1535,39.54667395487999
1536,39.54668202247845
1537,39.54668355804011
1538,39.546684969639266
1539,39.54668625434185
1540,39.54668740960123
1541,39.54668843327322
1542,39.54668932362632
1543,39.546690079348174
1544,39.546690699548456
1545,39.546691183758895
1546,39.54669153193085
1547,39.54669174443066
1548,39.54669705425795
1549,39.5466974871522
1550,39.54669780633223
1551,39.54669801165804
1552,39.546698103500304
1553,39.54669808271427
1554,39.54669795061372
1555,39.54669770894526
1556,39.54669735986276
1557,39.54669690590232
1558,39.54669634995763
1559,39.54669569525561
1560,39.54669494533276
1561,39.54669410401185
1562,39.546693175379175
1563,39.54669216376229
1564,39.54669107370832
1565,39.54668990996271
1566,39.54668867744849
1567,39.54668738124613
1568,39.54668602657375
1569,39.546684618767955
1570,39.54668316326503
1571,39.54668166558262
1572,39.54668013130187
1573,39.54667856605005
1574,39.54667697548355
1575,39.54667536527137
1576,39.54667374107889
1577,39.54667210855233
1578,39.54667047330334
1579,39.54666884089419
1580,39.54666721682341
1581,39.54666560651165
1582,39.5466640152883
1583,39.54666244837824
1584,39.54666091088933
1585,39.54665940780015
1586,39.54665794394831
1587,39.546656524019355
1588,39.546655152536005
1589,39.54665383384804
1590,39.5466525721227
1591,39.54665137133572
1592,39.54665023526274
1593,39.54664916747156
1594,39.54664817131478
1595,39.54664724992324
1596,39.54664640619995
1597,39.54664564281475
1598,39.546644962199615
1599,39.54664436654451
1600,39.54664385779412
1601,39.54664343764504
1602,39.54664310754372
1603,39.546642868685126
1604,39.54664272201201
1605,39.546642668214844
1606,39.54664270773243
1607,39.54664284075308
1608,39.54664306721658
1609,39.5466433868166
1610,39.54664379900378
1611,39.546644302989435
1612,39.54664489774969
1613,39.54664558203028
1614,39.54664635435178
1615,39.54664721301527
1616,39.5466481561086
1617,39.54664918151289
1618,39.546650286909475
1619,39.54665146978735
1620,39.54665272745065
1621,39.54665405702669
1622,39.54665545547403
1623,39.546656919590895
1624,39.54665844602374
1625,39.54666003127593
1626,39.54666167171656
1627,39.54666336358933
1628,39.546665103021475
1629,39.54666688603274
1630,39.546668708544274
1631,39.54667056638759
1632,39.54667245531329
1633,39.54667437099991
1634,39.546676309062434
1635,39.546678265060876
1636,39.54668023450857
1637,39.54668221288029
1638,39.546684195620315
1639,39.54668617815018
1640,39.54668815587624
1641,39.54669012419706
1642,39.546692078510596
1643,39.54669401422106
1644,39.54669592674572
1645,39.54669781152131
1646,39.54669966401032
1647,39.546701479707124
1648,39.546703254143665
1649,39.54670498289522
1650,39.54670666158576
1651,39.5467082858932
1652,39.54670985155449
1653,39.54671135437043
1654,39.54671279021044
1655,39.54671415501714
1656,39.54671544481069
1657,39.54671665569317
1658,39.546717783852685
1659,39.54671882556746
1660,39.54671977720976
1661,39.5467206352498
1662,39.54672139625946
1663,39.54672205691604
1664,39.546722614005915
1665,39.54672306442798
1666,39.54672340519734
1667,39.54672363344863
1668,39.546723746439525
1669,39.54672374155405
1670,39.546723616305925
1671,39.546723368341866
1672,39.54672299544477
1673,39.54672249553692
1674,39.54672186668313
1675,39.546721107093816
1676,39.546720215127976
1677,39.54671918929621
1678,39.546718028263506
1679,39.5467167308521
1680,39.54671529604413
1681,39.54671372298425
1682,39.5467120109821
1683,39.546710159514674
1684,39.546708168228555
1685,39.54670603694197
1686,39.54670376564671
1687,39.546701354509864
1688,39.54669880387539
1689,39.54669611426546
1690,39.54669328638161
1691,39.54669032110568
1692,39.546687219500456
1693,39.54668398281015
1694,39.54668061246053
1695,39.5466771100588
1696,39.546673477393284
1697,39.546669716432675
1698,39.5466658293251
1699,39.546661818396736
1700,39.546657686150255
1701,39.54665343526286
1702,39.54664906858396
1703,39.54664458913257
1704,39.54664000009432
1705,39.5466353048182
1706,39.54663050681279
1707,39.54662560974231
1708,39.54662061742228
1709,39.54661553381481
1710,39.54661036302352
1711,39.54660510928821
1712,39.546599776979235
1713,39.54659437059138
1714,39.546588894737624
1715,39.54658335414253
1716,39.54657775363535
1717,39.5465720981429
1718,39.54656639268214
1719,39.54656064235259
1720,39.546554852328455
1721,39.54654902785059
1722,39.54654317421832
1723,39.546537296781096
1724,39.54653140092999
1725,39.546525492089096
1726,39.54651957570688
1727,39.54651365724748
1728,39.54650774218193
1729,39.54650183597939
1730,39.54649594409847
1731,39.54649007197845
1732,39.546484225030724
1733,39.54647840863028
1734,39.546472628107296
1735,39.54646688873886
1736,39.54646119574096
1737,39.54645555426054
1738,39.54644996936786
1739,39.546444446049065
1740,39.54643898919903
1741,39.546433603614446
1742,39.546428293987226
1743,39.54642306489824
1744,39.54641792081136
1745,39.5464128660678
1746,39.54641733834312
1747,39.54641440691131
1748,39.54641164180126
1749,39.5464090465259
1750,39.54640662380816
1751,39.546404375761824
1752,39.54640230396609
1753,39.54640040952792
1754,39.546398693133725
1755,39.54639715509208
1756,39.546395795368674
1757,39.54639461361474
1758,39.546393609190105
1759,39.54639278118164
1760,39.546392128417935
1761,39.546391649481066
1762,39.546391342715864
1763,39.54639120623728
1764,39.54639123793626
1765,39.5463914354846
1766,39.546391796339016
1767,39.54639231774465
1768,39.546392996738305
1769,39.546393830151686
1770,39.54639481461454
1771,39.54639594655803
1772,39.54639722221845
1773,39.54639863764116
1774,39.54640018868499
1775,39.54640187102714
1776,39.546403680168495
1777,39.54640561143951
1778,39.546407660006665
1779,39.54640982087935
1780,39.54641208891748
1781,39.5464144588395
1782,39.546416925231085
1783,39.54641948255429
1784,39.54642212515732
1785,39.54642484728484
1786,39.54642764308866
1787,39.54643050663924
1788,39.54643343193725
1789,39.54643641292603
1790,39.54643944350411
1791,39.54644251753844
1792,39.5464456288778
1793,39.54644877136659
1794,39.54645193885907
1795,39.54645512523361
1796,39.54645832440735
1797,39.546461530350996
1798,39.54646473710365
1799,39.54646793878779
1800,39.54647112962428
1801,39.546474303947136
1802,39.54647745621847
1803,39.54648058104297
1804,39.54648367318234
1805,39.54648672756933
1806,39.54648973932143
1807,39.54649270375407
1808,39.54649561639333
1809,39.546498472988134
1810,39.54650126952173
1811,39.54650400222241
1812,39.54650666757371
1813,39.54650926232344
1814,39.54651178349212
1815,39.546514228380424
1816,39.54651659457555
1817,39.54651887995669
1818,39.54652108269953
1819,39.54652320127941
1820,39.54652523447375
1821,39.546527181363075
1822,39.54652904133108
1823,39.546530814063516
1824,39.54653249954603
1825,39.546534098060775
1826,39.546535610182026
1827,39.546537036770765
1828,39.54653837896806
1829,39.54653963818761
1830,39.54654081610723
1831,39.54654191465944
1832,39.546542936021154
1833,39.546562039129554
1834,39.5465631467948
1835,39.54656420310512
1836,39.546565204946845
1837,39.54656614989203
1838,39.5465670361502
1839,39.54656786252332
1840,39.54656862836345
1841,39.54656933353316
1842,39.54656997836821
1843,39.54657056364257
1844,39.54657109053528
1845,39.54657156059939
1846,39.54657197573248
1847,39.54657233814893
1848,39.54657265035359
1849,39.54657291511686
1850,39.54657313545109
1851,39.546573314588
1852,39.54657345595743
1853,39.5465735631668
1854,39.54657363998162
1855,39.546573690306836
1856,39.54657371816879
1857,39.54657372769792
1858,39.54657372311195
1859,39.54657370869971
1860,39.54657368880524
1861,39.54657366781237
1862,39.54657365012959
1863,39.54657364017518
1864,39.54657364236252
1865,39.54657366108563
1866,39.54657370070481
1867,39.546573765532415
1868,39.54657385981862
1869,39.54657398773739
1870,39.54657415337243
1871,39.54657436070317
1872,39.54657461359088
1873,39.54657491576478
1874,39.54657527080835
1875,39.54657568214562
1876,39.54657615302778
1877,39.54657668651982
1878,39.54657728548756
1879,39.546577952584826
1880,39.54657869024112
1881,39.546579500649585
1882,39.54658038575557
1883,39.54658134724554
1884,39.54658238653687
1885,39.546583504768115
1886,39.54658470279007
1887,39.546585981157804
1888,39.546587340123416
1889,39.54658877962989
1890,39.54659029930596
1891,39.546591898462026
1892,39.54659357608731
1893,39.546595330848184
1894,39.54659716108779
1895,39.54659906482688
1896,39.54660103976612
1897,39.546603083289625
1898,39.54660519247
1899,39.54660736407457
1900,39.54660959457317
1901,39.54661188014723
1902,39.54661421670018
1903,39.546616599869154
1904,39.54661902503806
1905,39.546621487351715
1906,39.54662398173128
1907,39.54662650289069
1908,39.54662904535416
1909,39.54663160347455
1910,39.54663417145268
1911,39.54663674335729
1912,39.54663931314566
1913,39.546641874684866
1914,39.54664442177334
1915,39.54664694816286
1916,39.54664944758068
1917,39.54665191375183
1918,39.546654340421355
1919,39.546656721376536
1920,39.546659050468705
1921,39.54666132163494
1922,39.54666949414317
1923,39.5466718238382
1924,39.5466740665458
1925,39.546676215590196
1926,39.546678264824784
1927,39.546680208616124
1928,39.54668204182897
1929,39.54668375981214
1930,39.54668535838522
1931,39.5466868338258
1932,39.546688182857274
1933,39.54668940263707
1934,39.546690490745114
1935,39.5466914451728
1936,39.54669226431194
1937,39.54669294694405
1938,39.546696722286256
1939,39.54669711247886
1940,39.54669737065693
1941,39.54669749559031
1942,39.546697486445474
1943,39.54669734278273
1944,39.546697064552816
1945,39.54669665209295
1946,39.54669610612234
1947,39.54669542773706
1948,39.54669461840433
1949,39.546693679956135
1950,39.54669261458225
1951,39.54669142482261
1952,39.54669011355891
1953,39.54668868400564
1954,39.5466871397003
1955,39.54668548449304
1956,39.54668995086043
1957,39.54668813306656
1958,39.546686227678435
1959,39.54668423911523
1960,39.54668217195959
1961,39.54668003094427
1962,39.54667910761826
1963,39.546677290448216
1964,39.54667544657716
1965,39.54667358359579
1966,39.546671709024444
1967,39.546669830319175
1968,39.5466679548731
1969,39.546666090014654
1970,39.546664243003335
1971,39.54666242102306
1972,39.54666063117381
1973,39.54665888046152
1974,39.546657175786756
1975,39.546655523932245
1976,39.54665393154963
1977,39.54665240514546
1978,39.54665095106684
1979,39.54664957548664
1980,39.54664828438864
1981,39.54664708355263
1982,39.54664597853955
1983,39.54664497467698
1984,39.54664407704476
1985,39.546643290461255
1986,39.54664261946991
1987,39.546642068326555
1988,39.54664164098733
1989,39.54664134109731
1990,39.54664117198
1991,39.546641136627606
1992,39.54664123769234
1993,39.54664147747856
1994,39.54664185793602
1995,39.54664238065409
1996,39.546643046857085
1997,39.5466438574007
1998,39.546644812769536
1999,39.5466459130758
2000,39.546647158059116
2001,39.546648547087486
2002,39.54665007915946
2003,39.54665175290733
2004,39.54665356660157
2005,39.54665551815631
2006,39.54665760513589
2007,39.54665982476256
2008,39.54666217392503
2009,39.54666464918819
2010,39.54666724680358
2011,39.54666996272092
2012,39.54667279260032
2013,39.546675731825324
2014,39.54667877551673
2015,39.54668191854694
2016,39.54668515555494
2017,39.54668848096185
2018,39.5466918889868
2019,39.54669537366331
2020,39.54669892885586
2021,39.54670254827673
2022,39.546706225503
2023,39.546709953993606
2024,39.54671372710641
2025,39.546717538115274
2026,39.54672138022688
2027,39.54672524659749
2028,39.546729130349384
2029,39.54673302458697
2030,39.546736922412634
2031,39.54674081694197
2032,39.54674470131882
2033,39.54674856872958
2034,39.54675241241702
2035,39.54675622569363
2036,39.54676000195417
2037,39.54676373468778
2038,39.54676741748929
2039,39.546771044069914
2040,39.5467746082673
2041,39.546778104054795
2042,39.54678152555016
2043,39.54678486702343
2044,39.546788122904246
2045,39.54679128778838
2046,39.546794356443705
2047,39.54679732381545
2048,39.54680018503086
2049,39.54680293540322
2050,39.546805570435325
2051,39.546808085822356
2052,39.54681047745427
2053,39.54681274141762
2054,39.54681487399697
2055,39.5468168716758
2056,39.54681873113702
2057,39.54682044926314
2058,39.546822023135995
2059,39.546823450036186
2060,39.54682472744232
2061,39.54682585302977
2062,39.54682682466945
2063,39.546827640426145
2064,39.546828298556804
2065,39.54682879750865
2066,39.54682913591711
2067,39.546829312603606
2068,39.54682932657339
2069,39.54682917701311
2070,39.54682886328844
2071,39.546828384941676
2072,39.546827741689185
2073,39.5468269334189
2074,39.54682596018786
2075,39.546824822219634
2076,39.54682351990178
2077,39.546822053783416
2078,39.546820424572616
2079,39.546818633133945
2080,39.546816680485954
2081,39.54681456779875
2082,39.54681229639146
2083,39.54680986772979
2084,39.54680728342357
2085,39.54680454522424
2086,39.5468016550224
2087,39.54679861484529
2088,39.54679542685422
2089,39.54679209334206
2090,39.54678861673064
2091,39.54678499956802
2092,39.54678124452582
2093,39.54677735439643
2094,39.54677333209017
2095,39.54676918063229
2096,39.546764903159996
2097,39.54676050291926
2098,39.54675598326161
2099,39.54675134764077
2100,39.54674659960918
2101,39.54674174281433
2102,39.54673678099519
2103,39.54673171797817
2104,39.54672655767321
2105,39.54672130406962
2106,39.54671596123182
2107,39.54671053329484
2108,39.546705024459904
2109,39.54669943898959
2110,39.54669378120306
2111,39.54668805547116
2112,39.54668226621121
2113,39.54667641788193
2114,39.54667051497805
2115,39.54666456202493
2116,39.546658563573004
2117,39.54665252419227
2118,39.54664644846656
2119,39.546640340987864
2120,39.546634206350504
2121,39.546628049145404
2122,39.54662187395423
2123,39.54661568534357
2124,39.546609487859115
2125,39.54660328601987
2126,39.54659708431247
2127,39.5465908871854
2128,39.54658469904347
2129,39.54657852424223
2130,39.54657236708262
2131,39.546566231805684
2132,39.546560122587394
2133,39.54655404353369
2134,39.54654799867566
2135,39.54654199196496
2136,39.5465360272693
2137,39.54653010836833
2138,39.5465242389496
2139,39.54651842260486
2140,39.54651266282652
2141,39.546506963004475
2142,39.5465013264231
2143,39.54649575625857
2144,39.54649025557647
2145,39.54648482732971
2146,39.5464794743566
2147,39.546474199379475
2148,39.546469005003345
2149,39.54646389371506
2150,39.546458867882585
2151,39.546453929754804
2152,39.54644908146139
2153,39.54644432501304
2154,39.546439662302156
2155,39.54643509510353
2156,39.54645300166863
2157,39.54645072967848
2158,39.54644862840232
2159,39.54644669869669
2160,39.54644494079559
2161,39.54644335440173
2162,39.54644193876347
2163,39.546440692739274
2164,39.54643961485134
2165,39.54643870333008
2166,39.54643795615077
2167,39.54643737106343
2168,39.5464369456174
2169,39.54643667718098
2170,39.54643656295743
2171,39.54643659999779
2172,39.54643678521106
2173,39.54643711537257
2174,39.54643758713051
2175,39.54643819701146
2176,39.54643894142481
2177,39.546439816666734
2178,39.546440818923585
2179,39.546441944275124
2180,39.54644318869762
2181,39.54644454806704
2182,39.54644601816225
2183,39.546447594668464
2184,39.546449273181
2185,39.54645104920933
2186,39.54645291818149
2187,39.546454875448774
2188,39.546456916291
2189,39.54645903592207
2190,39.54646122949601
2191,39.546463492113396
2192,39.546465818828246
2193,39.54646820465538
2194,39.54647064457809
2195,39.54647313355631
2196,39.546475666535166
2197,39.54647823845382
2198,39.54648084425488
2199,39.54648347889386
2200,39.54648613734924
2201,39.54648881463258
2202,39.54649150579898
2203,39.546494205957835
2204,39.54649691028359
2205,39.546499614026786
2206,39.54650231252515
2207,39.54650500121471
2208,39.546507675640896
2209,39.5465103314697
2210,39.54651296449862
2211,39.54651557066744
2212,39.54651814606892
2213,39.5465206869591
2214,39.54652318976731
2215,39.546525651105846
2216,39.54652806777908
2217,39.546530436792246
2218,39.54653275535953
2219,39.54653502091162
2220,39.54653723110263
2221,39.54653938381628
2222,39.54654147717126
2223,39.54654350952599
2224,39.546545479482354
2225,39.54654738588874
2226,39.54654922784208
2227,39.54655100468904
2228,39.5465527160263
2229,39.546554361699776
2230,39.54655594180313
2231,39.546557456675046
2232,39.546558906895854
2233,39.546560293282994
2234,39.54656161688574
2235,39.54656287897888
2236,39.546564081055735
2237,39.546565224820114
2238,39.54656631217771
2239,39.54656734522658
2240,39.54656832624696
2241,39.54658378544795
2242,39.54658492502453
2243,39.54658603385497
2244,39.5465871139647
2245,39.54658816203851
2246,39.54658917542532
2247,39.546590152087504
2248,39.54659109055371
2249,39.546591989875
2250,39.54659284958359
2251,39.546593669654605
2252,39.54659445047021
2253,39.546595192785944
2254,39.54659589769946
2255,39.546596566621005
2256,39.546597201245916
2257,39.54659780352878
2258,39.54659837565913
2259,39.54659892003869
2260,39.54659943925991
2261,39.54659993608574
2262,39.546600413430625
2263,39.54660087434234
2264,39.54660132198494
2265,39.54660175962242
2266,39.54660219060321
2267,39.54660261834525
2268,39.54660304632162
2269,39.54660347804677
2270,39.54660391706305
2271,39.54660436692771
2272,39.54660483120001
2273,39.54660531342872
2274,39.54660581713983
2275,39.54660634582413
2276,39.54660690292519
2277,39.54660749182725
2278,39.546608115843156
2279,39.54660877820233
2280,39.546609482038804
2281,39.54661023037919
2282,39.54661102613074
2283,39.54661187206939
2284,39.54661277082788
2285,39.54661372488395
2286,39.54661473654873
2287,39.546615807955156
2288,39.54661694104669
2289,39.54661813756633
2290,39.546619399045845
2291,39.54662072679547
2292,39.54662212189408
2293,39.54662358517979
2294,39.54662511724122
2295,39.54662671840941
2296,39.54662838875048
2297,39.5466301280591
2298,39.546631935852794
2299,39.546633811367315
2300,39.54663575355284
2301,39.546637761071494
2302,39.546639832295696
2303,39.546641965308005
2304,39.5466441579019
2305,39.546646407584035
2306,39.546648711577575
2307,39.54665106682702
2308,39.546653470004216
2309,39.5466559175157
2310,39.546658405511366
2311,39.54666092989436
2312,39.54666348633223
2313,39.54666607026941
2314,39.54666867694064
2315,39.54667130138566
2316,39.546673938464885
2317,39.54667658287603
2318,39.5466792291717
2319,39.54668187177761
2320,39.54668450501164
2321,39.546687123103524
2322,39.54668972021486
2323,39.54669229045965
2324,39.54669482792521
2325,39.54669732669296
2326,39.54669978085963
2327,39.546702184558214
2328,39.54670453197882
2329,39.54670681738928
2330,39.546709035155544
2331,39.546711179761374
2332,39.54671324582783
2333,39.54671522813184
2334,39.54671712162438
2335,39.54671892144771
2336,39.54672062295191
2337,39.546722221710496
2338,39.546723713535194
2339,39.546725094489716
2340,39.54672636090265
2341,39.54672750937928
2342,39.54672853681241
2343,39.54672944039229
2344,39.54673021761535
2345,39.54673086629208
2346,39.546731384553794
2347,39.546731770858486
2348,39.54673202399566
2349,39.546732143090225
2350,39.54673212760538
2351,39.54673197734468
2352,39.546731692453164
2353,39.546731273417564
2354,39.54673072106564
2355,39.5467300365648
2356,39.5467292214197
2357,39.5467282774692
2358,39.54672720688241
2359,39.54672601215397
2360,39.54672469609858
2361,39.546723261844654
2362,39.54672171282732
2363,39.54672005278053
2364,39.5467182857284
2365,39.546716415975816
2366,39.54671444809822
2367,39.54671238693057
2368,39.546710237555516
2369,39.54670800529078
2370,39.54670569567577
2371,39.546703314457304
2372,39.54670086757458
2373,39.54669836114334
2374,39.54669580143931
2375,39.54669319488086
2376,39.54669054801079
2377,39.546687867477615
2378,39.54668516001607
2379,39.546682432426984
2380,39.5466972776499
2381,39.546694606876834
2382,39.54669195404624
2383,39.54668932211552
2384,39.54668671420018
2385,39.54668413354458
2386,39.54668158349454
2387,39.54667906747141
2388,39.54667658894749
2389,39.54667415142289
2390,39.54667175840345
2391,39.54666941337999
2392,39.54666711980855
2393,39.54666488109186
2394,39.54666270056166
2395,39.54666058146232
2396,39.54665852693531
2397,39.54665654000484
2398,39.54665462356442
2399,39.54665278036452
2400,39.546651013001366
2401,39.54664932390661
2402,39.54664771533817
2403,39.54664618937218
2404,39.54664474789588
2405,39.54664339260161
2406,39.54664212498193
2407,39.54664094632574
2408,39.54663985771535
2409,39.54663886002477
2410,39.54663795391879
2411,39.54663713985323
2412,39.54663641807595
2413,39.54663786897015
2414,39.54663829176566
2415,39.54663884844831
2416,39.54663954578543
2417,39.546640385018726
2418,39.54664136690333
2419,39.54664249175518
2420,39.546643759491985
2421,39.546645169669
2422,39.54664672150993
2423,39.546648413933994
2424,39.54665024557938
2425,39.546652214823894
2426,39.54665431980294
2427,39.546656558425425
2428,39.54665892838777
2429,39.54666142718632
2430,39.54666405212848
2431,39.54666680034266
2432,39.546669668787274
2433,39.54667265425877
2434,39.5466757533992
2435,39.54667896270293
2436,39.546682278522944
2437,39.546685697076676
2438,39.546689214451405
2439,39.54669282660938
2440,39.54669652939252
2441,39.546700318527
2442,39.54670418962748
2443,39.546708138201204
2444,39.54671215965191
2445,39.546716249283605
2446,39.5467204023042
2447,39.54672461382907
2448,39.54672887888453
2449,39.54673319241132
2450,39.54673754926797
2451,39.546741944234256
2452,39.546746372014695
2453,39.54675082724206
2454,39.54675530448093
2455,39.54675979823153
2456,39.546764302933475
2457,39.546768812969894
2458,39.5467733226716
2459,39.54677782632153
2460,39.546782318159416
2461,39.546786792386726
2462,39.54679124317182
2463,39.546795664655505
2464,39.54680005095683
2465,39.54680439617921
2466,39.54680869441693
2467,39.54681293976192
2468,39.54681712631101
2469,39.54682124817334
2470,39.546825299478286
2471,39.54682927438371
2472,39.54683316708447
2473,39.54683697182133
2474,39.546840682890135
2475,39.54684429465132
2476,39.54684780153971
2477,39.546851198074506
2478,39.54685447886947
2479,39.54685763864346
2480,39.546860672231006
2481,39.54686357459296
2482,39.54686634082732
2483,39.54686896618011
2484,39.546871446056166
2485,39.54687377602997
2486,39.54687595185635
2487,39.546877969481024
2488,39.546879825050986
2489,39.54688151492469
2490,39.546883035681866
2491,39.54688438413302
2492,39.54688555732869
2493,39.546886552567976
2494,39.54688736740692
2495,39.54688799966617
2496,39.54688844743801
2497,39.54688870909307
2498,39.54688878328598
2499,39.54688866896072
2500,39.54688836535493
2501,39.54688787200365
2502,39.54688718874221
2503,39.546886315708306
2504,39.5468852533432
2505,39.546884002392126
2506,39.54688256390379
2507,39.54688093922901
2508,39.5468791300184
2509,39.5468771382192
2510,39.5468749660713
2511,39.546872616102206
2512,39.54687009112128
2513,39.546867394213045
2514,39.546864528729664
2515,39.546861498282595
2516,39.54685830673344
2517,39.54685495818409
2518,39.5468514569661
2519,39.54684780762929
2520,39.54684401492989
2521,39.54684008381784
2522,39.54683601942378
2523,39.546831827045324
2524,39.54682751213301
2525,39.546823080275736
2526,39.54681853718596
2527,39.54681388868455
2528,39.54680914068534
2529,39.54680429917968
2530,39.5467993702207
2531,39.5467943599076
2532,39.54678927436998
2533,39.54678411975208
2534,39.54677890219739
2535,39.546773627833176
2536,39.54676830275546
2537,39.54676293301415
2538,39.54675752459855
2539,39.54675208342329
2540,39.546746615314746
2541,39.54674112599773
2542,39.54673562108297
2543,39.54673010605504
2544,39.54672458626087
2545,39.54671906689893
2546,39.5467135530091
2547,39.546708049463184
2548,39.546702560956206
2549,39.54669709199837
2550,39.54669164690786
2551,39.5466862298043
2552,39.54668084460308
2553,39.54667549501044
2554,39.5466701845193
2555,39.546664916405874
2556,39.54665969372712
2557,39.54665451931898
2558,39.54664939579516
2559,39.54664432554696
2560,39.54663931074364
2561,39.54663435333356
2562,39.54662945504596
2563,39.54662461739352
2564,39.54661984167544
2565,39.54661512898119
2566,39.54661048019491
2567,39.54660589600022
2568,39.546601376885775
2569,39.54659692315106
2570,39.54659253491288
2571,39.546588212112205
2572,39.54658395452131
2573,39.546579761751495
2574,39.5465756332609
2575,39.546571568362864
2576,39.54656756623433
2577,39.54656362592464
2578,39.54655974636446
2579,39.54655592637485
2580,39.54655216467659
2581,39.54654845989944
2582,39.54654481059164
2583,39.546541215229375
2584,39.54653767222621
2585,39.54653417994268
2586,39.546530736695686
2587,39.54652734076794
2588,39.546523990417214
2589,39.546520683885646
2590,39.54651741940873
2591,39.54651419522442
2592,39.54651100958175
2593,39.54650786074953
2594,39.54650474702474
2595,39.54650166674073
2596,39.54649861827515
2597,39.54649560005773
2598,39.5464926105777
2599,39.54648964839109
2600,39.546502423235594
2601,39.546501383134924
2602,39.54650043809056
2603,39.54649958715018
2604,39.54649882901338
2605,39.54649816210887
2606,39.546497584659136
2607,39.54649709473416
2608,39.54649669029566
2609,39.54649636923328
2610,39.54649612939377
2611,39.546495968604276
2612,39.54649588469057
2613,39.54649587549102
2614,39.54649593886711
2615,39.546496072711
2616,39.54649627495061
2617,39.54649654355285
2618,39.54649687652524
2619,39.54649727191626
2620,39.54649772781481
2621,39.5464982423489
2622,39.546498813683826
2623,39.54649944001996
2624,39.54650011959042
2625,39.546500850658475
2626,39.54650163151511
2627,39.546502460476475
2628,39.546503335881546
2629,39.54650425608993
2630,39.546505219479826
2631,39.54650622444621
2632,39.546507269399314
2633,39.54650835276321
2634,39.546509472974805
2635,39.54651062848295
