,0
2638,39.48544592843334
2639,39.48544593038524
2640,39.485445932352256
2641,39.48544593433316
2642,39.48544593632674
2643,39.48544593833182
2644,39.48544594034725
2645,39.48544594237183
2646,39.485445944404425
2647,39.48544594644386
2648,39.48544594848903
2649,39.48544595053881
2650,39.48544595259209
2651,39.48544595464776
2652,39.485445956704744
2653,39.485445958761986
2654,39.48544596081841
2655,39.485445962872994
2656,39.48544596492472
2657,39.485445966972584
2658,39.485445969015565
2659,39.4854459710527
2660,39.48544597308304
2661,39.48544597510563
2662,39.48544597711954
2663,39.48544597912385
2664,39.4854459811177
2665,39.48544598310018
2666,39.485445985070456
2667,39.485445987027674
2668,39.485445988971
2669,39.48544599089966
2670,39.485445992812856
2671,39.48544599470981
2672,39.48544599658978
2673,39.48544599845204
2674,39.48544600029589
2675,39.48544600212062
2676,39.485446003925546
2677,39.48544600571004
2678,39.48544600747345
2679,39.485446009215195
2680,39.48544601093466
2681,39.485446012631265
2682,39.485446014304465
2683,39.48544601595371
2684,39.4854460175785
2685,39.48544601917833
2686,39.485446020752704
2687,39.48544602230118
2688,39.48544602382333
2689,39.48544602531871
2690,39.485446026786946
2691,39.485446028227656
2692,39.48544602964046
2693,39.485446031025035
2694,39.48544603238105
2695,39.485446033708214
2696,39.48544603500623
2697,39.485446036274816
2698,39.48544603751376
2699,39.485446038722806
2700,39.48544603990176
2701,39.48544604105044
2702,39.48544604216866
2703,39.48544604325625
2704,39.485446044313086
2705,39.485446045339046
2706,39.48544604633405
2707,39.48544604729799
2708,39.48544604823079
2709,39.48544604913241
2710,39.485446050002835
2711,39.485446050842015
2712,39.485446051649966
2713,39.48544605242671
2714,39.485446053172254
2715,39.48544605388666
2716,39.48544605456999
2717,39.485446055222326
2718,39.48544605584376
2719,39.485446056434384
2720,39.48544605699433
2721,39.4854460575237
2722,39.48544605802268
2723,39.48544605849145
2724,39.48544605893014
2725,39.48544605933896
2726,39.485446059718114
2727,39.48544606006781
2728,39.485446060388284
2729,39.48544606067976
2730,39.485446060942515
2731,39.48544606117678
2732,39.485446061382845
2733,39.48544606156099
2734,39.4854460617115
2735,39.48544606183469
2736,39.48544606193088
2737,39.48544606200037
2738,39.48544606204352
2739,39.485446062060646
2740,39.48544606205213
2741,39.48544606201831
2742,39.48544606195956
2743,39.48544606187626
2744,39.48544606176877
2745,39.48544606163752
2746,39.48544606148286
2747,39.48544606130524
2748,39.48544606110504
2749,39.48544606088268
2750,39.48544606063859
2751,39.48544606037318
2752,39.4854460600869
2753,39.48544605978019
2754,39.485446059453466
2755,39.48544605910719
2756,39.485446058741836
2757,39.48544605835782
2758,39.48544605795564
2759,39.48544605753573
2760,39.48544605709856
2761,39.48544605664459
2762,39.48544605617428
2763,39.48544605568812
2764,39.48544605518657
2765,39.485446054670106
2766,39.48544605413922
2767,39.48544605359437
2768,39.485446053036014
2769,39.48544605246467
2770,39.485446051880785
2771,39.48544605128484
2772,39.485446050677325
2773,39.48544605005871
2774,39.48544604942947
2775,39.48544604879008
2776,39.485446048141014
2777,39.48544604748275
2778,39.48544604681576
2779,39.485446046140495
2780,39.485446045457415
2781,39.485446044767
2782,39.48544604406973
2783,39.485446043366046
2784,39.48544604265638
2785,39.485446041941216
2786,39.48544604122099
2787,39.48544604049614
2788,39.485446039767126
2789,39.485446039034386
2790,39.48544603829835
2791,39.48544603755944
2792,39.48544603681809
2793,39.48544603607471
2794,39.48544603532973
2795,39.485446034583546
2796,39.48544603383658
2797,39.48544603308923
2798,39.48544603234189
2799,39.48544603159496
2800,39.48544603084881
2801,39.48544603010382
2802,39.48544602936037
2803,39.48544602861882
2804,39.48544602787953
2805,39.48544602714289
2806,39.485446026409214
2807,39.48544602567884
2808,39.48544602495213
2809,39.4854460242294
2810,39.48544602351097
2811,39.48544602279717
2812,39.4854460220883
2813,39.48544602138467
2814,39.48544602068657
2815,39.485446019994306
2816,39.48544601930814
2817,39.48544601862836
2818,39.48544601795524
2819,39.485446017289036
2820,39.48544601662999
2821,39.48544601597836
2822,39.48544601533439
2823,39.485446014698304
2824,39.48544601407033
2825,39.48544601345069
2826,39.4854460128396
2827,39.48544601223727
2828,39.48544601164389
2829,39.48544601105962
2830,39.48544601048469
2831,39.485446009919244
2832,39.485446009363436
2833,39.48544600881748
2834,39.48544600828147
2835,39.485446007755584
2836,39.48544600723994
2837,39.48544600673471
2838,39.48544600623998
2839,39.48544600575587
2840,39.4854460052825
2841,39.48544600481996
2842,39.485446004368384
2843,39.48544600392781
2844,39.485446003498346
2845,39.48544600308006
2846,39.48544600267301
2847,39.48544600227727
2848,39.4854460018929
2849,39.48544600151996
2850,39.48544600115847
2851,39.48544600080847
2852,39.48544600046999
2853,39.48544600014304
2854,39.48544599982765
2855,39.485445999523826
2856,39.48544599923158
2857,39.48544599895091
2858,39.48544599868179
2859,39.48544599842421
2860,39.48544599817815
2861,39.4854459979436
2862,39.48544599772052
2863,39.485445997508876
2864,39.48544599730861
2865,39.48544599711968
2866,39.48544599694204
2867,39.48544599677563
2868,39.485445996620385
2869,39.48544599647626
2870,39.48544599634316
2871,39.48544599622101
2872,39.485445996109725
2873,39.48544599600921
2874,39.4854459959194
2875,39.48544599584019
2876,39.48544599577147
2877,39.48544599571315
2878,39.48544599566511
2879,39.48544599562723
2880,39.485445995599434
2881,39.48544599558155
2882,39.4854459955735
2883,39.48544599557513
2884,39.48544599558633
2885,39.48544599560695
2886,39.48544599563687
2887,39.48544599567596
2888,39.485445995724056
2889,39.48544599578101
2890,39.4854459958467
2891,39.48544599592097
2892,39.48544599600366
2893,39.48544599609462
2894,39.48544599619369
2895,39.48544599630071
2896,39.48544599641553
2897,39.48544599653799
2898,39.48544599666792
2899,39.485445996805154
2900,39.48544599694953
2901,39.48544599710087
2902,39.48544599725902
2903,39.48544599742381
2904,39.485445997595036
2905,39.485445997772544
2906,39.48544599795616
2907,39.485445998145735
2908,39.485445998341056
2909,39.48544599854196
2910,39.485445998748276
2911,39.48544599895979
2912,39.48544599917639
2913,39.48544599939785
2914,39.485445999624005
2915,39.485445999854704
2916,39.48544600008974
2917,39.48544600032893
2918,39.48544600057211
2919,39.48544600081909
2920,39.485446001069704
2921,39.48544600132378
2922,39.48544600158114
2923,39.48544600184161
2924,39.485446002105
2925,39.485446002371155
2926,39.48544600263992
2927,39.485446002911075
2928,39.48544600318449
2929,39.48544600345998
2930,39.48544600373737
2931,39.48544600401653
2932,39.485446004297245
2933,39.485446004579394
2934,39.48544600486278
2935,39.48544600514725
2936,39.48544600543267
2937,39.48544600571886
2938,39.485446006005674
2939,39.485446006292946
2940,39.485446006580524
2941,39.48544600686827
2942,39.485446007156035
2943,39.485446007443656
2944,39.48544600773101
2945,39.485446008017924
2946,39.48544600830428
2947,39.48544600858995
2948,39.48544600887479
2949,39.48544600915866
2950,39.48544600944143
2951,39.48544600972297
2952,39.48544601000316
2953,39.48544601028188
2954,39.485446010559
2955,39.4854460108344
2956,39.48544601110797
2957,39.48544601137957
2958,39.48544601164913
2959,39.48544601191654
2960,39.485446012181654
2961,39.485446012444385
2962,39.48544601270463
2963,39.4854460129623
2964,39.4854460132173
2965,39.48544601346953
2966,39.4854460137189
2967,39.48544601396533
2968,39.48544601420871
2969,39.48544601444898
2970,39.485446014686076
2971,39.48544601491988
2972,39.48544601515033
2973,39.48544601537737
2974,39.48544601560094
2975,39.48544601582093
2976,39.485446016037315
2977,39.48544601625004
2978,39.48544601645901
2979,39.48544601666419
2980,39.48544601686554
2981,39.48544601706298
2982,39.4854460172565
2983,39.48544601744602
2984,39.485446017631524
2985,39.48544601781295
2986,39.48544601799028
2987,39.48544601816347
2988,39.4854460183325
2989,39.48544601849733
2990,39.485446018657925
2991,39.48544601881429
2992,39.485446018966385
2993,39.485446019114185
2994,39.48544601925769
2995,39.48544601939687
2996,39.48544601953171
2997,39.48544601966221
2998,39.485446019788384
2999,39.485446019910185
